release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryContext/java/java.java,setUnique/1[boolean],org.apache.openjpa.kernel.QueryContext.setUnique/1[boolean],1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setRestoreState/1[int],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setRestoreState/1[int],4,1,0,0,0,0,0,2,457,2,6,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery/java/java.java,DelegatingQuery/1[org.apache.openjpa.kernel.Query],org.apache.openjpa.kernel.DelegatingQuery.DelegatingQuery/1[org.apache.openjpa.kernel.Query],3,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,vreturn/0,serp.bytecode.Code.vreturn/0,3,1,0,0,0,1,1,1,366,2,2,0,true
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java/java/java.java,setMultithreaded/1[boolean],org.apache.openjpa.kernel.Broker.setMultithreaded/1[boolean],1,1,0,0,0,0,0,0,64,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager/java/java.java,fetchLong/1[int],org.apache.openjpa.kernel.OpenJPAStateManager.fetchLong/1[int],1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setConnection2Properties/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setConnection2Properties/1[java.lang.String],4,1,0,0,0,0,0,1,457,2,6,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,unlock/0,org.apache.openjpa.kernel.StateManagerImpl.unlock/0,3,1,0,0,0,0,45,1,457,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java/java/java.java,"addDefinedSuperclassField/3[java.lang.String,java.lang.Class,java.lang.Class]","org.apache.openjpa.meta.ClassMetaData.addDefinedSuperclassField/3[java.lang.String,java.lang.Class,java.lang.Class]",9,2,3,0,0,1,2,2,457,4,5,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler/java/java/java.java,setAliases/1[java.lang.String[]],org.apache.openjpa.lib.conf.Value.setAliases/1[java.lang.String[]],3,1,1,0,0,0,6,0,440,1,1,0,true
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery/java/java.java,setResultType/1[java.lang.Class],org.apache.openjpa.kernel.DelegatingQuery.setResultType/1[java.lang.Class],8,2,0,0,1,0,0,1,1228,0,0,1,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java/java/java.java,getDefaultIdentityType/0,org.apache.openjpa.meta.MetaDataDefaults.getDefaultIdentityType/0,1,1,0,0,0,0,0,0,457,3,6,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/UUIDStringSeq/java/java.java,setType/1[int],org.apache.openjpa.kernel.UUIDStringSeq.setType/1[int],2,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Location/java/java/java.java,setLocator/1[org.xml.sax.Locator],org.apache.openjpa.lib.xml.Location.setLocator/1[org.xml.sax.Locator],3,1,1,0,0,0,1,0,366,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCacheStoreManager/java/java/java.java,DataCacheStoreManager/1[org.apache.openjpa.datacache.StoreManager],org.apache.openjpa.datacache.DataCacheStoreManager.DataCacheStoreManager/1[org.apache.openjpa.datacache.StoreManager],3,1,0,0,0,0,0,0,457,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setConnection2DriverName/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setConnection2DriverName/1[java.lang.String],4,1,0,0,0,0,0,1,457,2,6,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser/java/java/java.java,error/1[org.xml.sax.SAXParseException],org.apache.openjpa.lib.meta.XMLMetaDataParser.error/1[org.xml.sax.SAXParseException],3,1,0,0,0,0,0,2,27,3,6,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RangeResultObjectProvider/java/java/java.java,size/0,org.apache.openjpa.lib.rop.ResultObjectProvider.size/0,1,1,0,0,0,0,4,0,366,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl/java/java/java.java,"loadProxy/2[org.apache.openjpa.util.BCClass,java.lang.ClassLoader]","org.apache.openjpa.util.ProxyManagerImpl.loadProxy/2[org.apache.openjpa.util.BCClass,java.lang.ClassLoader]",9,2,1,0,1,1,5,0,457,4,5,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setOptimistic/1[boolean],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setOptimistic/1[boolean],4,1,0,0,0,0,1,1,457,2,6,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataSerializer/java/java/java.java,addComments/1[java.lang.Object],org.apache.openjpa.lib.meta.XMLMetaDataSerializer.addComments/1[java.lang.Object],3,2,0,0,0,0,0,2,366,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SelectResultObjectProvider/java/java.java,"SelectResultObjectProvider/3[org.apache.openjpa.jdbc.kernel.SelectExecutor,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchState]","org.apache.openjpa.jdbc.kernel.SelectResultObjectProvider.SelectResultObjectProvider/3[org.apache.openjpa.jdbc.kernel.SelectExecutor,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchState]",6,1,4,0,0,0,0,1,1211,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser/java/java/java.java,getSchemaSource/0,org.apache.openjpa.lib.meta.XMLMetaDataParser.getSchemaSource/0,3,1,0,0,0,1,1,0,27,3,6,0,false
1.0.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractConcurrentEventManager/java/java.java,newListenerCollection/0,org.apache.openjpa.lib.util.concurrent.AbstractConcurrentEventManager.newListenerCollection/0,3,1,0,0,0,1,1,0,1137,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAException/java/java.java,printStackTrace/1[java.io.PrintWriter],org.apache.openjpa.util.OpenJPAException.printStackTrace/1[java.io.PrintWriter],4,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,getDelegate/0,org.apache.openjpa.persistence.EntityManagerImpl.getDelegate/0,3,1,0,0,0,1,0,1,457,1,3,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java/java.java,getQueryCache/0,org.apache.openjpa.kernel.FetchConfiguration.getQueryCache/0,1,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java/java.java,getProxyManager/0,org.apache.openjpa.conf.OpenJPAConfiguration.getProxyManager/0,1,1,0,0,0,0,0,0,1228,4,7,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/SQLProjectionResultObjectProvider/java/java.java,getResultObject/0,org.apache.openjpa.jdbc.kernel.SQLProjectionResultObjectProvider.getResultObject/0,9,5,4,1,0,2,0,0,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setReadLockLevel/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setReadLockLevel/1[java.lang.String],4,1,0,0,0,0,0,1,457,2,6,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java/java/java.java,getTransactionIsolation/0,org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.getTransactionIsolation/0,3,1,0,0,0,1,0,0,440,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,fetchChar/1[int],org.apache.openjpa.kernel.StateManagerImpl.fetchChar/1[int],6,2,2,0,0,2,0,2,457,2,3,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java/java/java.java,"setValidate/2[int,boolean]","org.apache.openjpa.meta.MetaDataRepository.setValidate/2[int,boolean]",5,3,3,0,0,0,2,0,457,4,7,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Options/java/java/java.java,findOptionsFor/1[java.lang.Class],org.apache.openjpa.lib.util.Options.findOptionsFor/1[java.lang.Class],16,6,6,0,0,1,1,0,366,2,2,4,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/DetachListener/java/java.java,beforeDetach/1[org.apache.openjpa.event.LifecycleEvent],org.apache.openjpa.event.DetachListener.beforeDetach/1[org.apache.openjpa.event.LifecycleEvent],1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager/java/java.java,getVersion/0,org.apache.openjpa.kernel.OpenJPAStateManager.getVersion/0,1,1,0,0,0,0,3,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/MapConfigurationProvider/java/java/java.java,close/0,org.apache.openjpa.lib.conf.Configuration.close/0,1,1,0,0,0,0,8,0,366,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java/java.java,endIdClass/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endIdClass/0,2,1,0,0,0,0,1,0,1228,4,9,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl/java/java.java,getFactoryProxyCollection/1[java.lang.Class],org.apache.openjpa.util.ProxyManagerImpl.getFactoryProxyCollection/1[java.lang.Class],8,2,2,0,0,1,2,2,1228,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java/java.java,endConfiguration/0,org.apache.openjpa.event.TCPRemoteCommitProvider.endConfiguration/0,35,8,4,0,2,0,0,6,457,2,3,3,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList/java/java/java.java,size/0,org.apache.openjpa.lib.rop.RandomAccessResultList.size/0,18,5,1,0,1,4,0,4,366,0,0,2,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache/java/java.java,"entryRemoved/3[java.lang.Object,java.lang.Object,boolean]",".entryRemoved/3[java.lang.Object,java.lang.Object,boolean]",3,1,0,0,0,0,0,0,1228,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,"storeBoolean/2[int,boolean]","org.apache.openjpa.kernel.StateManagerImpl.storeBoolean/2[int,boolean]",8,3,2,0,0,0,0,2,457,2,3,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,getMultithreaded/0,org.apache.openjpa.kernel.BrokerImpl.getMultithreaded/0,3,1,0,0,0,1,0,0,457,4,6,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java/java/java.java,"detach/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.DelegatingBroker.detach/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]",8,2,0,0,1,1,0,2,457,1,1,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java/java/java.java,getListeners/0,org.apache.openjpa.lib.util.EventManager.getListeners/0,1,1,0,0,0,0,0,0,64,1,1,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java/java.java,finishField/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.finishField/0,6,2,2,0,0,0,4,4,1228,4,9,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/event/RemoteCommitEventManager/java/java.java,areRemoteEventsEnabled/0,org.apache.openjpa.event.RemoteCommitEventManager.areRemoteEventsEnabled/0,3,2,0,0,0,1,0,0,1228,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StateComparisonVersionStrategy/java/java.java,getInserts/0,org.apache.openjpa.jdbc.meta.strats.StateComparisonVersionStrategy.CustomUpdate.getInserts/0,3,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,"retrieve/3[java.lang.Object,boolean,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.retrieve/3[java.lang.Object,boolean,org.apache.openjpa.kernel.OpCallbacks]",28,11,2,0,1,2,1,13,457,4,6,7,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java/java/java.java,getExtraFieldDataTable/0,org.apache.openjpa.meta.ClassMetaData.getExtraFieldDataTable/0,13,5,7,0,0,1,2,1,457,4,5,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager/java/java.java,getDirty/0,org.apache.openjpa.kernel.DetachedValueStateManager.getDirty/0,3,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java/java/java.java,getSchema/0,org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.getSchema/0,3,1,0,0,0,1,0,0,440,2,2,0,false
1.0.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingSerializer/java/java.java,serializeInheritanceContent/1[org.apache.openjpa.persistence.jdbc.ClassMetaData],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingSerializer.serializeInheritanceContent/1[org.apache.openjpa.persistence.jdbc.ClassMetaData],19,6,4,0,0,0,0,1,1211,2,3,8,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java/java.java,setUpdateManager/1[org.apache.openjpa.jdbc.kernel.UpdateManager],org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.setUpdateManager/1[org.apache.openjpa.jdbc.kernel.UpdateManager],4,1,0,0,0,0,0,0,1211,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,setOptimistic/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setOptimistic/1[boolean],6,5,1,0,0,0,1,5,457,4,6,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/MappingToolTask/java/java.java,setMeta/1[boolean],org.apache.openjpa.jdbc.ant.MappingToolTask.setMeta/1[boolean],3,1,1,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java/java/java.java,"setObject/2[int,java.lang.Object]","org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.setObject/2[int,java.lang.Object]",3,1,0,0,0,0,0,0,366,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,newSequence/1[java.sql.ResultSet],org.apache.openjpa.jdbc.sql.DBDictionary.newSequence/1[java.sql.ResultSet],6,1,1,0,0,1,2,0,1211,1,1,0,false
1.0.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyForeignKey/java/java.java,isLogical/0,org.apache.openjpa.jdbc.schema.ForeignKey.isLogical/0,3,2,0,0,0,1,0,0,701,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ZipFileMetaDataIterator/java/java/java.java,getInputStream/0,org.apache.openjpa.lib.meta.ZipFileMetaDataIterator.getInputStream/0,4,2,0,0,0,1,0,0,366,2,2,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java/java.java,"parseCallbackMethods/5[java.lang.Class,java.util.Collection<org.apache.openjpa.persistence.LifecycleCallbacks>[],boolean,boolean,org.apache.openjpa.persistence.MetaDataRepository]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parseCallbackMethods/5[java.lang.Class,java.util.Collection<org.apache.openjpa.persistence.LifecycleCallbacks>[],boolean,boolean,org.apache.openjpa.persistence.MetaDataRepository]",42,16,13,0,0,1,2,2,1228,4,7,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement/java/java/java.java,getResultSetHoldability/0,org.apache.openjpa.lib.jdbc.DelegatingStatement.getResultSetHoldability/0,3,1,0,0,0,0,0,0,366,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Joinable/java/java.java,getFieldIndex/0,org.apache.openjpa.jdbc.meta.Joinable.getFieldIndex/0,1,1,0,0,0,0,3,0,1211,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/IdentityJoinable/java/java/java.java,"getPrimaryKeyValue/4[org.apache.openjpa.jdbc.meta.strats.Result,org.apache.openjpa.jdbc.meta.strats.Column[],org.apache.openjpa.jdbc.meta.strats.ForeignKey,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.getPrimaryKeyValue/4[org.apache.openjpa.jdbc.meta.strats.Result,org.apache.openjpa.jdbc.meta.strats.Column[],org.apache.openjpa.jdbc.meta.strats.ForeignKey,org.apache.openjpa.jdbc.meta.strats.Joins]",7,4,3,0,0,2,0,0,440,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java/java.java,"joinKeyRelation/2[org.apache.openjpa.jdbc.meta.strats.Joins,org.apache.openjpa.jdbc.meta.ClassMapping]","org.apache.openjpa.jdbc.meta.strats.RelationMapTableFieldStrategy.joinKeyRelation/2[org.apache.openjpa.jdbc.meta.strats.Joins,org.apache.openjpa.jdbc.meta.ClassMapping]",3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingSerializer/java/java.java,isLob/1[org.apache.openjpa.persistence.jdbc.FieldMapping],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingSerializer.isLob/1[org.apache.openjpa.persistence.jdbc.FieldMapping],4,4,0,0,0,2,1,0,1211,2,3,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/IdentityJoinable/java/java/java.java,getColumns/0,org.apache.openjpa.jdbc.meta.strats.IdentityJoinable.getColumns/0,3,1,0,0,0,1,0,1,440,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java.java,getShort/1[java.lang.String],org.apache.openjpa.lib.jdbc.DelegatingResultSet.getShort/1[java.lang.String],3,1,0,0,0,1,0,0,366,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery/java/java.java,getProjectionTypes/0,org.apache.openjpa.kernel.DelegatingQuery.getProjectionTypes/0,8,2,0,0,1,1,0,1,1228,0,0,1,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/BindVariableExpression/java/java.java,hasContainsExpression/0,org.apache.openjpa.jdbc.kernel.exps.BindVariableExpression.hasContainsExpression/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,othersInsertsAreVisible/1[int],org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.othersInsertsAreVisible/1[int],3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache/java/java.java,getInternal/1[java.lang.Object],org.apache.openjpa.datacache.ConcurrentDataCache.getInternal/1[java.lang.Object],3,1,0,0,0,1,0,0,1228,2,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingConnection/java/java/java.java,getMetaData/0,org.apache.openjpa.lib.jdbc.DelegatingConnection.getMetaData/0,3,1,0,0,0,1,0,1,366,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java/java.java,"startCascade/2[java.lang.Object,org.xml.sax.Attributes]","org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.startCascade/2[java.lang.Object,org.xml.sax.Attributes]",18,14,6,0,0,2,2,2,1228,4,9,2,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,getPendingTransactionalStates/0,org.apache.openjpa.kernel.BrokerImpl.getPendingTransactionalStates/0,4,2,0,0,0,2,1,0,600,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery/java/java.java,invalidateCompilation/0,org.apache.openjpa.kernel.MethodStoreQuery.invalidateCompilation/0,3,2,0,0,0,0,0,0,1228,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl/java/java/java.java,getSchemasList/0,org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.getSchemasList/0,3,1,0,0,0,1,0,0,440,2,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList/java/java/java.java,equals/1[java.lang.Object],org.apache.openjpa.lib.rop.RandomAccessResultList.equals/1[java.lang.Object],3,2,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCAggregateListener/java/java.java,"eval/4[java.util.Collection,java.lang.Object,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]","org.apache.openjpa.kernel.exps.Aggregate.eval/4[java.util.Collection,java.lang.Object,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]",6,2,3,0,0,1,0,1,1211,0,0,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InverseLogical/java/java/java.java,isTraceEnabled/0,org.apache.openjpa.lib.log.Log.isTraceEnabled/0,1,1,0,0,0,0,6,0,457,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLExceptions/java/java/java.java,addException/1[java.lang.String],serp.bytecode.Exceptions.addException/1[java.lang.String],4,1,1,0,0,0,3,6,440,0,0,3,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,setTransactionListenerCallbackMode/1[int],org.apache.openjpa.persistence.EntityManagerImpl.setTransactionListenerCallbackMode/1[int],4,1,0,0,0,0,0,2,457,1,3,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StateComparisonVersionStrategy/java/java.java,getDeletes/0,org.apache.openjpa.jdbc.meta.strats.StateComparisonVersionStrategy.CustomUpdate.getDeletes/0,3,1,0,0,0,0,0,0,1211,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/MethodStoreQuery/java/java.java,deleteAll/1[java.lang.Object[]],org.apache.openjpa.kernel.Query.deleteAll/1[java.lang.Object[]],1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/ResourceMetaDataIterator/java/java/java.java,getFile/0,org.apache.openjpa.lib.meta.ResourceMetaDataIterator.getFile/0,5,4,1,0,0,1,0,0,366,3,3,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractDiscriminatorStrategy/java/java.java,"select/2[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping]","org.apache.openjpa.jdbc.meta.strats.AbstractDiscriminatorStrategy.select/2[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping]",3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java/java/java.java,getRollbackOnly/0,org.apache.openjpa.kernel.Broker.getRollbackOnly/0,1,1,0,0,0,0,0,0,64,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java/java/java.java,assertActiveTransaction/0,org.apache.openjpa.kernel.Broker.assertActiveTransaction/0,1,1,0,0,0,0,0,0,64,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setConnectionFactoryModeManaged/1[boolean],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setConnectionFactoryModeManaged/1[boolean],4,1,0,0,0,0,0,1,457,2,6,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,getClassResolverInstance/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getClassResolverInstance/0,4,2,0,0,0,1,0,0,457,2,6,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,getFlushBeforeQueriesConstant/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getFlushBeforeQueriesConstant/0,3,1,0,0,0,1,0,1,457,2,6,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingConnection/java/java/java.java,"createStatement/2[int,int]","org.apache.openjpa.lib.jdbc.DelegatingConnection.createStatement/2[int,int]",3,1,0,0,0,1,0,1,366,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,"getById/2[java.lang.Object,boolean]","org.apache.openjpa.kernel.BrokerImpl.ManagedCache.getById/2[java.lang.Object,boolean]",18,13,3,0,0,6,1,2,457,4,6,2,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,equals/1[java.lang.Object],org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.equals/1[java.lang.Object],5,3,1,0,0,2,0,1,366,0,0,0,false
