release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,"assertNoUnique/2[org.apache.openjpa.jdbc.meta.MetaDataContext,boolean]","org.apache.openjpa.jdbc.meta.MappingInfo.assertNoUnique/2[org.apache.openjpa.jdbc.meta.MetaDataContext,boolean]",6,3,1,0,0,1,1,0,612,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"selectIdentifier/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.SelectImpl.selectIdentifier/2[org.apache.openjpa.jdbc.sql.Column,org.apache.openjpa.jdbc.sql.Joins]",5,2,0,0,0,2,4,4,612,1,1,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProviderImpl/java.java,"loadAgent/2[org.apache.openjpa.persistence.Log,org.apache.openjpa.persistence.OpenJPAConfiguration]","org.apache.openjpa.persistence.PersistenceProviderImpl.loadAgent/2[org.apache.openjpa.persistence.Log,org.apache.openjpa.persistence.OpenJPAConfiguration]",8,4,1,0,0,0,1,0,629,3,5,0,false
1.0.2,org/apache/openjpa/persistence/meta/AbstractManagedType$EntryTypeFilter.java,inverse/0,org.apache.openjpa.persistence.meta.AbstractManagedType.EntryTypeFilter.inverse/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"parse/2[java.lang.String,org.apache.openjpa.persistence.criteria.ExpressionStoreQuery]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.parse/2[java.lang.String,org.apache.openjpa.persistence.criteria.ExpressionStoreQuery]",3,1,0,0,0,0,0,0,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,"whereForeignKey/4[org.apache.openjpa.jdbc.sql.ForeignKey,java.lang.Object,org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.JDBCStore]","org.apache.openjpa.jdbc.sql.Select.whereForeignKey/4[org.apache.openjpa.jdbc.sql.ForeignKey,java.lang.Object,org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.JDBCStore]",1,1,0,0,0,0,1,0,612,1,1,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AbstractVal/java.java,"appendIsNotEmpty/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]","org.apache.openjpa.jdbc.kernel.exps.Val.appendIsNotEmpty/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]",1,1,0,0,0,0,0,0,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,fetchLongField/1[int],org.apache.openjpa.kernel.StateManagerImpl.fetchLongField/1[int],11,2,0,0,1,1,2,4,629,2,6,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,clear/0,org.apache.openjpa.jdbc.meta.MappingInfo.clear/0,3,1,0,0,0,0,0,1,612,0,0,0,false
1.0.2,org/apache/openjpa/persistence/util/SourceCode.java,getPackage/0,org.apache.openjpa.persistence.util.SourceCode.getPackage/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,"newDataStoreId/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.ClassMetaData]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.newDataStoreId/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.ClassMetaData]",3,1,0,0,0,1,1,0,612,2,4,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setOptimistic/1[boolean],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setOptimistic/1[boolean],3,1,0,0,0,0,1,1,629,1,1,0,false
1.0.2,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,"startClassMapping/3[org.apache.openjpa.persistence.jdbc.ClassMetaData,boolean,org.xml.sax.Attributes]","org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.startClassMapping/3[org.apache.openjpa.persistence.jdbc.ClassMetaData,boolean,org.xml.sax.Attributes]",3,2,0,0,0,0,0,0,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getWriteBehindCallback/0,org.apache.openjpa.conf.OpenJPAConfiguration.getWriteBehindCallback/0,1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser/java.java,getSchemaSource/0,org.apache.openjpa.lib.meta.XMLMetaDataParser.getSchemaSource/0,3,1,0,0,0,1,1,0,226,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,selectIdentifier/1[org.apache.openjpa.jdbc.sql.Column[]],org.apache.openjpa.jdbc.sql.Select.selectIdentifier/1[org.apache.openjpa.jdbc.sql.Column[]],1,1,0,0,0,0,0,0,612,1,1,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getLocale/2[java.sql.ResultSet,int]","org.apache.openjpa.jdbc.sql.DBDictionary.getLocale/2[java.sql.ResultSet,int]",7,3,2,0,0,3,0,1,612,0,0,0,true
1.0.2,org/apache/openjpa/persistence/criteria/ParameterExpressionImpl.java,toString/0,org.apache.openjpa.persistence.criteria.ParameterExpressionImpl.toString/0,7,3,1,3,0,1,0,4,-1,-1,0,4,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/SubQ/java.java,setImplicitType/1[java.lang.Class],org.apache.openjpa.kernel.exps.SubQ.setImplicitType/1[java.lang.Class],3,1,1,0,0,0,0,0,629,0,0,0,false
1.0.2,org/apache/openjpa/persistence/meta/AbstractManagedType.java,"notFoundException/3[java.lang.String,java.lang.String,java.lang.Class<?>]","org.apache.openjpa.persistence.meta.AbstractManagedType.notFoundException/3[java.lang.String,java.lang.String,java.lang.Class<?>]",3,2,0,1,0,0,0,0,-1,-1,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,getDelegate/0,org.apache.openjpa.persistence.EntityManagerImpl.getDelegate/0,5,1,0,0,0,1,0,2,629,1,2,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,"addDefinedSuperclassField/3[java.lang.String,java.lang.Class<?>,java.lang.Class<?>]","org.apache.openjpa.meta.ClassMetaData.addDefinedSuperclassField/3[java.lang.String,java.lang.Class<?>,java.lang.Class<?>]",9,2,3,0,0,1,2,1,629,1,3,1,false
1.0.2,org/apache/openjpa/persistence/criteria/RootImpl.java,RootImpl/1[Types.Entity<X>],RootImpl/1[Types.Entity<X>],4,1,1,0,0,0,0,0,-1,-1,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceExceptions/java.java,toPersistenceException/1[java.lang.Throwable],org.apache.openjpa.persistence.PersistenceExceptions.toPersistenceException/1[java.lang.Throwable],3,1,0,0,0,1,7,1,629,2,2,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"replaceLongField/2[org.apache.openjpa.kernel.PersistenceCapable,int]","org.apache.openjpa.kernel.StateManagerImpl.replaceLongField/2[org.apache.openjpa.kernel.PersistenceCapable,int]",3,1,0,0,0,1,0,0,629,2,6,0,false
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"prod/2[org.apache.openjpa.persistence.criteria.Expression<? extends N>,org.apache.openjpa.persistence.criteria.Expression<? extends N>]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.prod/2[org.apache.openjpa.persistence.criteria.Expression<? extends N>,org.apache.openjpa.persistence.criteria.Expression<? extends N>]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getOrphanedKeyActionInstance/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getOrphanedKeyActionInstance/0,4,2,0,0,0,1,0,0,629,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,setUpdateVersion/1[boolean],org.apache.openjpa.kernel.StateManagerImpl.setUpdateVersion/1[boolean],4,2,2,0,0,0,0,0,629,2,6,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getProxyManager/0,org.apache.openjpa.conf.OpenJPAConfiguration.getProxyManager/0,1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,org/apache/openjpa/jdbc/kernel/PreparedQueryCacheImpl.java,get/1[java.lang.String],org.apache.openjpa.jdbc.kernel.PreparedQueryCacheImpl.get/1[java.lang.String],9,1,0,0,1,1,2,2,-1,-1,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser/java.java,"parse/2[java.lang.Class,boolean]","org.apache.openjpa.lib.meta.XMLMetaDataParser.parse/2[java.lang.Class,boolean]",4,2,1,0,0,0,2,1,226,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setReadLockLevel/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setReadLockLevel/1[java.lang.String],3,1,0,0,0,0,0,0,629,1,1,0,false
1.0.2,org/apache/openjpa/persistence/LockTimeoutException.java,readObject/1[java.io.ObjectInputStream],org.apache.openjpa.persistence.LockTimeoutException.readObject/1[java.io.ObjectInputStream],5,1,3,0,0,0,0,0,-1,-1,0,0,false
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"like/3[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,char]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.like/3[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,char]",3,1,0,0,0,1,1,1,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,getQueryExpressions/0,org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.getQueryExpressions/0,3,1,0,0,0,1,0,1,629,0,0,0,true
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"quot/2[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.quot/2[org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>,org.apache.openjpa.persistence.criteria.Expression<? extends java.lang.Number>]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,Abs/1[org.apache.openjpa.persistence.criteria.Expression<X>],org.apache.openjpa.persistence.criteria.Expressions.Abs.Abs/1[org.apache.openjpa.persistence.criteria.Expression<X>],3,1,0,0,0,0,0,0,608,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,fetchChar/1[int],org.apache.openjpa.kernel.StateManagerImpl.fetchChar/1[int],6,2,2,0,0,2,0,2,629,2,6,2,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setConnectionFactoryName/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfiguration.setConnectionFactoryName/1[java.lang.String],1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,checkCache/1[org.apache.openjpa.datacache.QueryKey],org.apache.openjpa.datacache.QueryCacheStoreQuery.checkCache/1[org.apache.openjpa.datacache.QueryKey],37,17,12,0,0,10,1,2,629,0,0,10,false
1.0.2,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseJoinTable/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.JoinTable]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseJoinTable/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.JoinTable]",7,1,1,0,0,0,3,3,612,0,0,3,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,rollback/0,org.apache.openjpa.kernel.StateManagerImpl.rollback/0,8,2,2,0,0,0,0,3,629,2,6,0,false
1.0.2,org/apache/openjpa/persistence/criteria/ParameterImpl.java,setPosition/1[int],org.apache.openjpa.persistence.criteria.ParameterImpl.setPosition/1[int],3,1,1,0,0,0,0,0,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java.java,"executeBulkOperation/6[org.apache.openjpa.jdbc.kernel.ClassMetaData[],boolean,org.apache.openjpa.jdbc.kernel.ExpressionFactory[],org.apache.openjpa.kernel.exps.QueryExpressions[],java.lang.Object[],java.util.Map]","org.apache.openjpa.jdbc.kernel.JDBCStoreQuery.executeBulkOperation/6[org.apache.openjpa.jdbc.kernel.ClassMetaData[],boolean,org.apache.openjpa.jdbc.kernel.ExpressionFactory[],org.apache.openjpa.kernel.exps.QueryExpressions[],java.lang.Object[],java.util.Map]",65,18,23,0,4,4,4,13,612,3,3,6,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getConnectionURL/0,org.apache.openjpa.conf.OpenJPAConfiguration.getConnectionURL/0,1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExpressionStoreQuery/java.java,supportsInMemoryExecution/0,org.apache.openjpa.kernel.ExpressionStoreQuery.supportsInMemoryExecution/0,3,1,0,0,0,1,0,0,629,2,2,0,false
1.0.2,org/apache/openjpa/persistence/criteria/PathImpl.java,isCompoundSelection/0,org.apache.openjpa.persistence.criteria.PathImpl.isCompoundSelection/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper/java.java,getPropertyAction/1[java.lang.String],org.apache.openjpa.lib.util.J2DoPrivHelper.getPropertyAction/1[java.lang.String],8,1,0,0,0,1,0,1,282,0,0,0,false
1.0.2,org/apache/openjpa/persistence/meta/AnnotationProcessor6.java,"toMetaModelTypeCategory/2[javax.lang.model.type.TypeMirror,java.lang.String]","org.apache.openjpa.persistence.meta.AnnotationProcessor6.toMetaModelTypeCategory/2[javax.lang.model.type.TypeMirror,java.lang.String]",8,6,0,0,0,6,1,0,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,"syncIndex/2[org.apache.openjpa.jdbc.meta.MetaDataContext,org.apache.openjpa.jdbc.meta.Index]","org.apache.openjpa.jdbc.meta.MappingInfo.syncIndex/2[org.apache.openjpa.jdbc.meta.MetaDataContext,org.apache.openjpa.jdbc.meta.Index]",11,4,3,0,0,1,0,0,612,0,0,1,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getBatchUpdateCount/1[java.sql.PreparedStatement],org.apache.openjpa.jdbc.sql.DBDictionary.getBatchUpdateCount/1[java.sql.PreparedStatement],3,1,0,0,0,1,0,0,612,0,0,0,true
1.0.2,org/apache/openjpa/persistence/meta/SourceAnnotationHandler.java,"getDefaultAccessPersistentMembers/2[javax.lang.model.element.TypeElement,int]","org.apache.openjpa.persistence.meta.SourceAnnotationHandler.getDefaultAccessPersistentMembers/2[javax.lang.model.element.TypeElement,int]",16,2,7,0,0,1,1,3,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setRefreshFromDataCache/1[java.lang.Boolean],org.apache.openjpa.conf.OpenJPAConfiguration.setRefreshFromDataCache/1[java.lang.Boolean],1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper/java.java,getAnnotationsAction/1[java.lang.reflect.AnnotatedElement],org.apache.openjpa.lib.util.J2DoPrivHelper.getAnnotationsAction/1[java.lang.reflect.AnnotatedElement],8,1,0,0,0,1,0,1,282,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,skipEnhance/1[org.apache.openjpa.enhance.BCMethod],org.apache.openjpa.enhance.PCEnhancer.skipEnhance/1[org.apache.openjpa.enhance.BCMethod],5,4,1,0,0,3,1,1,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Args/java.java,getVals/0,org.apache.openjpa.jdbc.kernel.exps.Args.getVals/0,3,1,0,0,0,1,0,0,612,0,0,0,false
1.0.2,org/apache/openjpa/persistence/criteria/PredicateImpl.java,getOperator/0,org.apache.openjpa.persistence.criteria.PredicateImpl.getOperator/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,"assertNoJoin/2[org.apache.openjpa.jdbc.meta.MetaDataContext,boolean]","org.apache.openjpa.jdbc.meta.MappingInfo.assertNoJoin/2[org.apache.openjpa.jdbc.meta.MetaDataContext,boolean]",14,7,5,0,0,1,0,0,612,0,0,1,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getNumber/2[java.sql.ResultSet,int]","org.apache.openjpa.jdbc.sql.DBDictionary.getNumber/2[java.sql.ResultSet,int]",30,8,0,0,5,6,0,5,612,0,0,6,true
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endIdClass/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endIdClass/0,2,1,0,0,0,0,1,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"appendXmlComparison/6[org.apache.openjpa.jdbc.sql.SQLBuffer,java.lang.String,org.apache.openjpa.jdbc.sql.FilterValue,org.apache.openjpa.jdbc.sql.FilterValue,boolean,boolean]","org.apache.openjpa.jdbc.sql.DBDictionary.appendXmlComparison/6[org.apache.openjpa.jdbc.sql.SQLBuffer,java.lang.String,org.apache.openjpa.jdbc.sql.FilterValue,org.apache.openjpa.jdbc.sql.FilterValue,boolean,boolean]",3,1,0,0,0,0,1,1,612,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"nullIfExpression/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.nullIfExpression/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",5,1,2,0,0,1,0,1,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"getUnloadedInternal/3[org.apache.openjpa.kernel.FetchConfiguration,int,java.util.BitSet]","org.apache.openjpa.kernel.StateManagerImpl.getUnloadedInternal/3[org.apache.openjpa.kernel.FetchConfiguration,int,java.util.BitSet]",24,10,7,0,0,2,3,0,629,2,6,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,getDropSequenceSQL/1[org.apache.openjpa.jdbc.sql.Sequence],org.apache.openjpa.jdbc.sql.DBDictionary.getDropSequenceSQL/1[org.apache.openjpa.jdbc.sql.Sequence],3,1,0,1,0,1,0,1,612,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,getThis/0,org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.getThis/0,3,1,0,0,0,1,0,1,612,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,"join/2[org.apache.openjpa.jdbc.sql.Joins,boolean]","org.apache.openjpa.jdbc.meta.FieldMapping.join/2[org.apache.openjpa.jdbc.sql.Joins,boolean]",3,1,0,0,0,1,1,1,612,0,0,1,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setDataCacheTimeout/1[int],org.apache.openjpa.conf.OpenJPAConfiguration.setDataCacheTimeout/1[int],1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper/java.java,openStreamAction/1[java.net.URL],org.apache.openjpa.lib.util.J2DoPrivHelper.openStreamAction/1[java.net.URL],8,1,0,0,0,1,0,1,282,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,getTables/0,org.apache.openjpa.jdbc.sql.SelectImpl.getTables/0,3,1,0,0,0,1,0,0,612,1,1,0,false
1.0.2,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,"load/2[org.apache.openjpa.persistence.PersistenceUnitInfo,java.util.Map]","org.apache.openjpa.persistence.PersistenceProductDerivation.load/2[org.apache.openjpa.persistence.PersistenceUnitInfo,java.util.Map]",15,5,2,0,0,3,2,6,612,0,0,3,true
1.0.2,org/apache/openjpa/persistence/util/SourceCode.java,"wrap/2[java.lang.String,int]","org.apache.openjpa.persistence.util.SourceCode.wrap/2[java.lang.String,int]",19,4,5,1,0,1,1,0,-1,-1,0,1,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,includes/1[java.lang.reflect.Method],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.SetterFilter.includes/1[java.lang.reflect.Method],3,1,0,0,0,1,0,1,629,1,2,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,"executeQuery/3[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[],org.apache.openjpa.kernel.StoreQuery.Range]","org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.executeQuery/3[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[],org.apache.openjpa.kernel.StoreQuery.Range]",9,3,4,0,0,3,0,6,629,0,0,3,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getNontransactionalWrite/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getNontransactionalWrite/0,3,1,0,0,0,1,0,1,629,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,otherwise/1[org.apache.openjpa.persistence.criteria.Expression<? extends T>],org.apache.openjpa.persistence.criteria.Expressions.Case.otherwise/1[org.apache.openjpa.persistence.criteria.Expression<? extends T>],4,1,1,0,0,1,0,0,608,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,startLocking/0,org.apache.openjpa.kernel.QueryImpl.startLocking/0,5,2,1,0,0,0,0,0,629,0,0,0,true
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getDataCacheName/0,org.apache.openjpa.meta.ClassMetaData.getDataCacheName/0,14,4,3,0,0,1,4,3,629,1,3,1,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache/java.java,"entryRemoved/3[java.lang.Object,java.lang.Object,boolean]",".entryRemoved/3[java.lang.Object,java.lang.Object,boolean]",3,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,"assertNoDuplicate/2[java.util.List<java.lang.reflect.Field>,java.util.List<java.lang.reflect.Method>]","org.apache.openjpa.persistence.PersistenceMetaDataDefaults.assertNoDuplicate/2[java.util.List<java.lang.reflect.Field>,java.util.List<java.lang.reflect.Method>]",2,1,0,0,0,0,1,0,629,1,2,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,coalesceExpression/1[org.apache.openjpa.kernel.exps.Value[]],org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.coalesceExpression/1[org.apache.openjpa.kernel.exps.Value[]],8,2,3,0,0,1,0,1,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"storeBoolean/2[int,boolean]","org.apache.openjpa.kernel.StateManagerImpl.storeBoolean/2[int,boolean]",8,3,2,0,0,0,0,2,629,2,6,1,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"orderBy/4[java.lang.String,boolean,org.apache.openjpa.jdbc.sql.Joins,boolean]","org.apache.openjpa.jdbc.sql.SelectImpl.orderBy/4[java.lang.String,boolean,org.apache.openjpa.jdbc.sql.Joins,boolean]",3,1,0,0,0,1,1,1,612,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AbstractVal/java.java,"eval/4[java.lang.Object,java.lang.Object,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]","org.apache.openjpa.kernel.exps.Val.eval/4[java.lang.Object,java.lang.Object,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]",1,1,0,0,0,0,2,0,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,getAssignedField/1[org.apache.openjpa.enhance.BCMethod],org.apache.openjpa.enhance.PCEnhancer.getAssignedField/1[org.apache.openjpa.enhance.BCMethod],3,1,0,0,0,1,1,1,629,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,finishField/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.finishField/0,6,2,2,0,0,0,4,4,629,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,rollbackToSavepoint/0,org.apache.openjpa.persistence.EntityManagerImpl.rollbackToSavepoint/0,4,1,0,0,0,0,0,2,629,1,2,0,false
