release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StoreCollectionFieldStrategy/java.java,getDefaultElementMapping/1[boolean],org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy.getDefaultElementMapping/1[boolean],4,2,1,0,0,1,10,0,957,3,5,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/SingleFieldManager/java.java,"embed/2[org.apache.openjpa.meta.ValueMetaData,java.lang.Object[]]","org.apache.openjpa.kernel.SingleFieldManager.embed/2[org.apache.openjpa.meta.ValueMetaData,java.lang.Object[]]",3,2,2,0,0,0,1,1,974,3,3,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"BrokerBytesInputStream/2[byte[],org.apache.openjpa.conf.OpenJPAConfiguration]","org.apache.openjpa.persistence.EntityManagerImpl.BrokerBytesInputStream.BrokerBytesInputStream/2[byte[],org.apache.openjpa.conf.OpenJPAConfiguration]",5,2,1,0,0,0,1,0,974,3,5,0,true
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,getPathOrConstant/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getPathOrConstant/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],22,5,5,0,1,3,1,4,974,1,6,3,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,getDetachState/0,org.apache.openjpa.kernel.BrokerImpl.getDetachState/0,3,1,0,0,0,1,0,0,346,1,3,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer/java.java,SQLBuffer/1[org.apache.openjpa.jdbc.sql.DBDictionary],org.apache.openjpa.jdbc.sql.SQLBuffer.SQLBuffer/1[org.apache.openjpa.jdbc.sql.DBDictionary],3,1,1,0,0,0,18,0,957,1,1,0,true
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,getValueSequence/1[org.apache.openjpa.kernel.FieldMetaData],org.apache.openjpa.kernel.BrokerImpl.getValueSequence/1[org.apache.openjpa.kernel.FieldMetaData],4,2,0,0,0,2,0,1,346,1,3,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,"handleUnknownMemberAnnotation/2[org.apache.openjpa.persistence.FieldMetaData,java.lang.annotation.Annotation]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.handleUnknownMemberAnnotation/2[org.apache.openjpa.persistence.FieldMetaData,java.lang.annotation.Annotation]",3,1,0,0,0,1,1,0,974,4,9,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingFetchConfiguration/java.java,newResultList/1[org.apache.openjpa.kernel.ResultObjectProvider],org.apache.openjpa.kernel.DelegatingFetchConfiguration.newResultList/1[org.apache.openjpa.kernel.ResultObjectProvider],8,2,0,0,1,1,0,2,974,0,0,1,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StoreCollectionFieldStrategy/java.java,"selectElement/6[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy.selectElement/6[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.meta.strats.ClassMapping,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.meta.strats.Joins]",1,1,0,0,0,0,2,0,957,3,5,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java.java,getWriteLockLevel/0,org.apache.openjpa.kernel.FetchConfiguration.getWriteLockLevel/0,1,1,0,0,0,0,2,0,957,0,0,0,true
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,indexOf/0,org.apache.openjpa.jdbc.sql.Select.indexOf/0,1,1,0,0,0,0,0,0,957,0,0,0,true
2.0.0-M1,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseJoinColumns/4[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.MappingInfo,boolean,org.apache.openjpa.persistence.jdbc.JoinColumn[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseJoinColumns/4[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.MappingInfo,boolean,org.apache.openjpa.persistence.jdbc.JoinColumn[]]",14,7,6,0,0,1,4,3,957,4,8,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getFetchGroupsList/0,org.apache.openjpa.conf.OpenJPAConfiguration.getFetchGroupsList/0,1,1,0,0,0,0,0,0,974,1,2,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,endEntityListener/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endEntityListener/0,7,3,2,0,0,0,2,1,974,4,9,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"store/2[int,java.lang.Object]","org.apache.openjpa.kernel.StateManagerImpl.store/2[int,java.lang.Object]",4,1,1,0,0,0,1,3,974,5,7,1,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,getSQL/0,org.apache.openjpa.jdbc.sql.LogicalUnion.getSQL/0,3,2,0,0,0,1,0,1,957,1,2,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,equals/1[java.lang.Object],org.apache.openjpa.meta.FieldMetaData.equals/1[java.lang.Object],5,3,0,0,0,3,0,1,974,3,5,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,isPersistent/1[java.lang.Object],org.apache.openjpa.kernel.DelegatingBroker.isPersistent/1[java.lang.Object],8,2,0,0,1,1,1,1,974,0,0,1,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,deleteAll/0,org.apache.openjpa.kernel.QueryImpl.deleteAll/0,3,1,0,0,0,1,0,1,974,3,6,0,true
2.0.0-M1,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser/java.java,endTableGenerator/0,org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingParser.endTableGenerator/0,3,1,0,0,0,0,1,1,957,2,4,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,updateSourceMode/1[org.apache.openjpa.persistence.ClassMetaData],org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.updateSourceMode/1[org.apache.openjpa.persistence.ClassMetaData],4,3,0,0,0,0,2,1,974,4,9,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,getQueryString/0,org.apache.openjpa.persistence.QueryImpl.getQueryString/0,3,1,0,0,0,1,1,0,974,3,6,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractUpdateManager/java.java,"bufferCustomDelete/4[org.apache.openjpa.jdbc.kernel.Strategy,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCStore,java.util.Collection]","org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.bufferCustomDelete/4[org.apache.openjpa.jdbc.kernel.Strategy,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCStore,java.util.Collection]",5,2,1,0,0,1,1,1,957,2,2,2,false
2.0.0-M1,org/apache/openjpa/jdbc/kernel/exps/CollectionParam$ParamExpState.java,ParamExpState/1[java.lang.Object],org.apache.openjpa.jdbc.kernel.exps.CollectionParam.ParamExpState.ParamExpState/1[java.lang.Object],15,3,12,0,0,0,1,0,-1,-1,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,getLock/0,org.apache.openjpa.kernel.StateManagerImpl.getLock/0,3,1,0,0,0,1,0,0,974,5,7,0,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedTemplate/java.java,"executeUpdate/2[java.lang.String,int[]]","org.apache.openjpa.slice.jdbc.DistributedTemplate.executeUpdate/2[java.lang.String,int[]]",5,2,2,0,0,1,0,0,346,0,0,1,false
2.0.0-M1,org/apache/openjpa/kernel/FinderCache.java,getMapView/0,org.apache.openjpa.kernel.FinderCache.getMapView/0,1,1,0,0,0,0,0,0,-1,-1,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,getValueSequenceMetaData/0,org.apache.openjpa.meta.FieldMetaData.getValueSequenceMetaData/0,4,3,1,0,0,1,1,2,974,3,5,1,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,"flushAdditions/2[java.util.Collection,int]","org.apache.openjpa.kernel.BrokerImpl.flushAdditions/2[java.util.Collection,int]",7,2,1,0,0,0,1,2,346,1,3,0,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,setIgnoreChanges/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setIgnoreChanges/1[boolean],4,1,1,0,0,0,1,1,346,1,3,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"setRange/2[long,long]","org.apache.openjpa.jdbc.sql.SelectImpl.setRange/2[long,long]",4,1,2,0,0,0,1,0,957,2,5,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingResultList/java.java,iterator/0,org.apache.openjpa.kernel.DelegatingResultList.iterator/0,3,1,0,0,0,1,0,1,974,0,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java.java,removeLifecycleListener/1[java.lang.Object],org.apache.openjpa.kernel.AbstractBrokerFactory.removeLifecycleListener/1[java.lang.Object],10,2,0,0,1,0,0,3,974,1,1,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,"newInMemoryExecutor/2[org.apache.openjpa.datacache.ClassMetaData,boolean]","org.apache.openjpa.datacache.QueryCacheStoreQuery.newInMemoryExecutor/2[org.apache.openjpa.datacache.ClassMetaData,boolean]",3,1,0,0,0,1,0,1,974,2,2,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OptimisticLockException/java.java,printStackTrace/0,org.apache.openjpa.persistence.OptimisticLockException.printStackTrace/0,3,1,0,0,0,0,0,1,974,0,0,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,size/1[org.apache.openjpa.jdbc.kernel.exps.Value],org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.size/1[org.apache.openjpa.jdbc.kernel.exps.Value],3,1,0,0,0,1,0,0,957,1,4,0,false
2.0.0-M1,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl/java.java,getQueryResultCache/0,org.apache.openjpa.persistence.FetchPlanImpl.getQueryResultCache/0,3,1,0,0,0,1,0,1,955,0,0,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowImpl/java.java,getDeleteSQL/1[org.apache.openjpa.jdbc.sql.DBDictionary],org.apache.openjpa.jdbc.sql.RowImpl.getDeleteSQL/1[org.apache.openjpa.jdbc.sql.DBDictionary],6,1,1,0,0,1,1,2,957,0,0,0,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,getVersion/1[java.lang.Object],org.apache.openjpa.kernel.BrokerImpl.getVersion/1[java.lang.Object],5,2,0,0,0,2,0,1,346,1,3,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/QueryDefinitionImpl/java.java,asExpression/1[org.apache.openjpa.persistence.query.AliasContext],org.apache.openjpa.persistence.query.QueryDefinitionImpl.asExpression/1[org.apache.openjpa.persistence.query.AliasContext],13,2,2,0,0,1,1,4,54,1,3,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration/java.java,getExtendedPathLookup/0,org.apache.openjpa.kernel.FetchConfiguration.getExtendedPathLookup/0,1,1,0,0,0,0,1,0,957,0,0,0,true
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,"getFieldValue/2[java.lang.Object,org.apache.openjpa.meta.StoreContext]","org.apache.openjpa.meta.FieldMetaData.getFieldValue/2[java.lang.Object,org.apache.openjpa.meta.StoreContext]",27,16,6,0,1,8,11,5,974,3,5,5,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer/java.java,prepareCall/1[java.sql.Connection],org.apache.openjpa.jdbc.sql.SQLBuffer.prepareCall/1[java.sql.Connection],3,1,0,0,0,1,0,1,957,1,1,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory/java.java,"newExtension/3[org.apache.openjpa.kernel.exps.FilterListener,org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.newExtension/3[org.apache.openjpa.kernel.exps.FilterListener,org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",3,1,0,0,0,1,0,0,974,1,5,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,setToken/1[org.apache.openjpa.kernel.jpql.Token],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode.setToken/1[org.apache.openjpa.kernel.jpql.Token],3,1,0,0,0,0,0,1,974,1,6,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java.java,isBidirectionalJoinTableMappingNonOwner/0,org.apache.openjpa.jdbc.meta.FieldMapping.isBidirectionalJoinTableMappingNonOwner/0,28,13,12,1,0,7,0,6,957,3,4,7,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,dump/0,org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode.dump/0,3,1,0,0,0,0,0,1,974,1,6,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,getProjectionTypes/1[org.apache.openjpa.kernel.StoreQuery],org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.getProjectionTypes/1[org.apache.openjpa.kernel.StoreQuery],3,1,0,0,0,1,0,2,974,2,2,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,avg/1[org.apache.openjpa.kernel.exps.Value],org.apache.openjpa.kernel.exps.ExpressionFactory.avg/1[org.apache.openjpa.kernel.exps.Value],1,1,0,0,0,0,1,0,957,1,4,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,AnnotationPersistenceMetaDataParser/1[org.apache.openjpa.persistence.OpenJPAConfiguration],org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.AnnotationPersistenceMetaDataParser/1[org.apache.openjpa.persistence.OpenJPAConfiguration],4,1,2,0,0,0,1,0,974,4,9,0,true
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,"setObjectIdType/2[java.lang.Class,boolean]","org.apache.openjpa.meta.ClassMetaData.setObjectIdType/2[java.lang.Class,boolean]",12,4,5,0,0,0,2,1,974,2,5,0,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedTemplate/java.java,clearBatch/0,org.apache.openjpa.slice.jdbc.DistributedTemplate.clearBatch/0,3,2,0,0,0,0,0,0,346,0,0,1,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"mod/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.ExpressionFactory.mod/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",1,1,0,0,0,0,1,0,957,1,4,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setConnection2DriverName/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfiguration.setConnection2DriverName/1[java.lang.String],1,1,0,0,0,0,0,0,974,1,2,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,"where/2[java.lang.String,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.where/2[java.lang.String,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,0,0,1,957,1,2,0,false
2.0.0-M1,org/apache/openjpa/persistence/QueryTimeoutException.java,getCause/0,org.apache.openjpa.persistence.QueryTimeoutException.getCause/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationFieldStrategy/java.java,"selectEagerJoin/5[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int]","org.apache.openjpa.jdbc.meta.strats.RelationFieldStrategy.selectEagerJoin/5[org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int]",5,2,2,0,0,0,0,1,957,1,3,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java.java,"findBroker/3[java.lang.String,java.lang.String,boolean]","org.apache.openjpa.kernel.AbstractBrokerFactory.findBroker/3[java.lang.String,java.lang.String,boolean]",4,2,0,0,0,2,1,1,974,1,1,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"replaceDoubleField/2[org.apache.openjpa.kernel.PersistenceCapable,int]","org.apache.openjpa.kernel.StateManagerImpl.replaceDoubleField/2[org.apache.openjpa.kernel.PersistenceCapable,int]",3,1,0,0,0,1,0,0,974,5,7,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"toOperation/11[java.lang.String,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,long,long,java.lang.String]","org.apache.openjpa.jdbc.sql.DBDictionary.toOperation/11[java.lang.String,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,long,long,java.lang.String]",3,1,0,0,0,1,2,1,957,2,3,0,true
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/event/BrokerFactoryEventManager/java.java,"evict/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.Broker.evict/2[java.lang.Object,org.apache.openjpa.kernel.OpCallbacks]",1,1,0,0,0,0,1,0,645,0,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl/java.java,setDeclaredTypeCode/1[int],org.apache.openjpa.meta.ValueMetaDataImpl.setDeclaredTypeCode/1[int],3,1,1,0,0,0,0,0,974,1,1,0,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,hasNext/0,.hasNext/0,3,1,0,0,0,1,0,0,346,1,3,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ConstraintUpdateManager/java.java,"resolveCycles/4[org.apache.openjpa.jdbc.kernel.Graph,java.util.Collection,java.util.Collection,java.util.Collection]","org.apache.openjpa.jdbc.kernel.ConstraintUpdateManager.resolveCycles/4[org.apache.openjpa.jdbc.kernel.Graph,java.util.Collection,java.util.Collection,java.util.Collection]",27,7,7,0,0,1,1,3,681,2,4,4,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,"parsePersistentCollection/2[org.apache.openjpa.persistence.FieldMetaData,org.apache.openjpa.persistence.PersistentCollection]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.parsePersistentCollection/2[org.apache.openjpa.persistence.FieldMetaData,org.apache.openjpa.persistence.PersistentCollection]",12,9,0,0,0,0,1,2,974,4,9,1,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,compileForInMemory/1[org.apache.openjpa.kernel.QueryImpl.Compilation],org.apache.openjpa.kernel.QueryImpl.compileForInMemory/1[org.apache.openjpa.kernel.QueryImpl.Compilation],4,2,1,0,0,1,3,1,974,3,6,0,true
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingFetchConfiguration/java.java,getInnermostDelegate/0,org.apache.openjpa.kernel.DelegatingFetchConfiguration.getInnermostDelegate/0,3,2,0,0,0,1,3,1,974,0,0,0,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,"groupBy/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.LogicalUnion.UnionSelect.groupBy/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,0,0,1,957,1,2,0,false
2.0.0-M1,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,cancelAll/0,org.apache.openjpa.kernel.BrokerImpl.cancelAll/0,13,5,0,0,1,1,0,2,346,1,3,0,false
2.0.0-M1,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,setSubclasses/1[boolean],org.apache.openjpa.persistence.QueryImpl.setSubclasses/1[boolean],6,1,1,0,0,1,2,1,974,3,6,0,false
2.0.0-M1,org/apache/openjpa/conf/Specification.java,getMajorVersion/0,org.apache.openjpa.conf.Specification.getMajorVersion/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingFetchConfiguration/java.java,removeField/1[java.lang.String],org.apache.openjpa.kernel.DelegatingFetchConfiguration.removeField/1[java.lang.String],9,2,0,0,1,1,0,2,974,0,0,1,false
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,size/0,org.apache.openjpa.jdbc.sql.SelectImpl.Selects.size/0,3,2,0,0,0,1,1,0,957,2,5,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,clearAllFieldCache/0,org.apache.openjpa.meta.ClassMetaData.clearAllFieldCache/0,9,1,7,0,0,0,9,0,974,2,5,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingResultList/java.java,getDelegate/0,org.apache.openjpa.kernel.DelegatingResultList.getDelegate/0,3,1,0,0,0,1,0,0,974,0,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getAutoClearConstant/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getAutoClearConstant/0,3,1,0,0,0,1,0,0,974,1,3,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setQuerySQLCache/1[org.apache.openjpa.conf.PreparedQueryCache],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setQuerySQLCache/1[org.apache.openjpa.conf.PreparedQueryCache],3,1,0,0,0,0,0,0,974,1,3,0,true
2.0.0-M1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,"executeQuery/2[java.lang.String,boolean]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.CancelStatement.executeQuery/2[java.lang.String,boolean]",9,1,0,0,1,1,0,2,957,2,7,0,false
2.0.0-M1,org/apache/openjpa/jdbc/kernel/exps/CollectionParam.java,"initialize/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,int]","org.apache.openjpa.jdbc.kernel.exps.CollectionParam.initialize/3[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,int]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setDataCacheManager/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setDataCacheManager/1[java.lang.String],3,1,0,0,0,0,0,0,974,1,3,0,false
2.0.0-M1,org/apache/openjpa/kernel/QueryStatistics$Default.java,start/0,org.apache.openjpa.kernel.QueryStatistics.Default.start/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getDeclaredField/1[int],org.apache.openjpa.meta.ClassMetaData.getDeclaredField/1[int],5,3,1,0,0,2,0,1,974,2,5,0,false
2.0.0-M1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java.java,assertWriteOperation/0,org.apache.openjpa.kernel.DelegatingBroker.assertWriteOperation/0,8,2,0,0,1,0,4,2,974,0,0,1,false
