release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OrderingMergedResultObjectProvider/java/java/java/java/java/java/java/java/java/java/java/java.java,"load/4[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.MergedResult.load/4[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,1,0,1,1228,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java/java/java/java/java/java.java,getDetachStateInstance/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getDetachStateInstance/0,4,2,0,0,0,1,0,0,334,3,5,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java/java/java/java/java/java/java/java/java/java/java/java.java,"newExtension/3[org.apache.openjpa.kernel.exps.FilterListener,org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.ExpressionFactory.newExtension/3[org.apache.openjpa.kernel.exps.FilterListener,org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",1,1,0,0,0,0,0,0,1211,2,3,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,setDiagnosticContext/1[java.lang.String],org.apache.openjpa.lib.log.LogFactoryImpl.setDiagnosticContext/1[java.lang.String],3,1,1,0,0,0,2,0,1137,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/ConcurrentDataCache/java/java/java/java/java/java/java/java/java/java/java/java.java,"unpinAll/2[java.lang.Class,boolean]","org.apache.openjpa.datacache.ConcurrentDataCache.unpinAll/2[java.lang.Class,boolean]",4,2,0,0,0,0,1,3,1228,2,2,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProviderImpl/java/java/java/java/java/java.java,toEntityManagerFactory/1[org.apache.openjpa.persistence.BrokerFactory],org.apache.openjpa.persistence.PersistenceProviderImpl.toEntityManagerFactory/1[org.apache.openjpa.persistence.BrokerFactory],3,1,0,0,0,1,2,1,334,3,3,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet/java/java/java/java/java/java/java/java/java/java/java/java.java,iterator/0,org.apache.openjpa.lib.util.ReferenceHashSet.iterator/0,3,1,0,0,0,1,0,0,1137,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"selectEagerParallel/5[org.apache.openjpa.jdbc.meta.strats.SelectExecutor,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int]","org.apache.openjpa.jdbc.meta.strats.RelationFieldStrategy.selectEagerParallel/5[org.apache.openjpa.jdbc.meta.strats.SelectExecutor,org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,int]",14,3,2,0,0,0,0,1,1211,1,8,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AttachManager/java/java/java/java/java/java/java/java/java/java/java/java.java,"setAttachedCopy/2[java.lang.Object,org.apache.openjpa.kernel.PersistenceCapable]","org.apache.openjpa.kernel.AttachManager.setAttachedCopy/2[java.lang.Object,org.apache.openjpa.kernel.PersistenceCapable]",3,1,0,0,0,0,9,0,1228,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java/java/java/java/java/java/java/java/java/java/java/java.java,endSequenceGenerator/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.endSequenceGenerator/0,2,1,0,0,0,0,2,0,1228,4,9,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/JDBCColumnOrder/java/java/java/java/java/java/java/java/java/java/java/java.java,"isCompatible/4[int,java.lang.String,int,int]","org.apache.openjpa.jdbc.schema.Column.isCompatible/4[int,java.lang.String,int,int]",77,54,0,0,0,10,8,1,1211,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,fetchDoubleField/1[int],org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.fetchDoubleField/1[int],3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExpressionStoreQuery/java/java/java/java/java/java/java/java/java/java/java/java.java,"executeQuery/5[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[],boolean,long,long]","org.apache.openjpa.kernel.ExpressionStoreQuery.DataStoreExecutor.executeQuery/5[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[],boolean,long,long]",4,1,1,0,0,1,1,5,1228,1,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/Extensions/java/java/java/java/java/java/java/java/java/java/java/java.java,hashCode/0,org.apache.openjpa.meta.Extensions.HashKey.hashCode/0,6,3,3,1,0,1,0,0,1228,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ConstantExpression/java/java/java/java/java/java/java/java/java/java/java/java.java,"appendIsNull/4[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.sql.SQLBuffer]","org.apache.openjpa.jdbc.kernel.exps.Const.appendIsNull/4[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.sql.SQLBuffer]",4,2,0,0,0,0,0,2,362,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java/java/java/java/java/java/java/java.java,open/0,org.apache.openjpa.kernel.QueryImpl.PackingResultObjectProvider.open/0,3,1,0,0,0,0,0,0,334,5,11,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl/java/java/java/java/java/java/java/java.java,createEntityManager/0,org.apache.openjpa.persistence.EntityManagerFactoryImpl.createEntityManager/0,3,1,0,0,0,1,0,1,334,3,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"update/2[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.Row]","org.apache.openjpa.jdbc.meta.strats.PrimitiveFieldStrategy.update/2[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.Row]",31,9,1,0,0,0,2,0,1211,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/IndexOf/java/java/java/java/java/java/java/java/java/java/java/java.java,"toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.JDBCStore]","org.apache.openjpa.jdbc.kernel.exps.IndexOf.toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.JDBCStore]",3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java/java/java/java/java/java/java/java/java/java/java/java.java,getMappedPCSuperclassMetaData/0,org.apache.openjpa.meta.ClassMetaData.getMappedPCSuperclassMetaData/0,5,3,1,0,0,2,2,3,1228,3,7,2,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java/java/java/java/java/java.java,"setParameter/3[int,java.util.Calendar,org.apache.openjpa.persistence.TemporalType]","org.apache.openjpa.persistence.QueryImpl.setParameter/3[int,java.util.Calendar,org.apache.openjpa.persistence.TemporalType]",3,1,0,0,0,1,0,1,334,5,11,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java/java/java/java/java/java/java/java/java/java/java/java.java,newValueMetaData/1[org.apache.openjpa.meta.FieldMetaData],org.apache.openjpa.jdbc.meta.MappingRepository.newValueMetaData/1[org.apache.openjpa.meta.FieldMetaData],3,1,0,0,0,1,0,0,1211,3,7,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/GetMapValue/java/java/java/java/java/java/java/java/java/java/java/java.java,"newSQLBuffer/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState]","org.apache.openjpa.jdbc.kernel.exps.GetMapValue.newSQLBuffer/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState]",6,1,1,0,0,1,3,2,1144,0,0,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingStrategyInstaller/java/java/java/java/java/java/java/java/java/java/java/java.java,installStrategy/1[org.apache.openjpa.jdbc.meta.ClassMapping],org.apache.openjpa.jdbc.meta.MappingStrategyInstaller.installStrategy/1[org.apache.openjpa.jdbc.meta.ClassMapping],6,2,2,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java/java/java/java/java/java/java/java/java/java/java/java.java,newMappingInfo/1[org.apache.openjpa.jdbc.meta.Version],org.apache.openjpa.jdbc.meta.MappingRepository.newMappingInfo/1[org.apache.openjpa.jdbc.meta.Version],3,1,0,0,0,1,0,0,1211,3,7,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultList/java/java/java/java/java/java/java/java/java/java/java/java.java,get/1[int],org.apache.openjpa.lib.rop.ListResultList.get/1[int],4,1,0,0,0,1,0,1,1137,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataDefaults/java/java/java/java/java/java/java/java/java/java/java/java.java,populateFromPCRegistry/1[org.apache.openjpa.meta.ClassMetaData],org.apache.openjpa.meta.AbstractMetaDataDefaults.populateFromPCRegistry/1[org.apache.openjpa.meta.ClassMetaData],26,6,7,0,1,2,1,11,1228,1,1,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/GenericResultObjectProvider/java/java/java/java/java/java/java/java/java/java/java/java.java,"GenericResultObjectProvider/4[org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.kernel.Result]","org.apache.openjpa.jdbc.kernel.GenericResultObjectProvider.GenericResultObjectProvider/4[org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.kernel.Result]",7,2,5,0,0,0,0,1,1211,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"getJoinValue/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.schema.Column,org.apache.openjpa.jdbc.kernel.JDBCStore]","org.apache.openjpa.jdbc.meta.strats.RelationFieldStrategy.getJoinValue/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.schema.Column,org.apache.openjpa.jdbc.kernel.JDBCStore]",3,1,0,0,0,1,0,1,1211,1,8,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java/java/java/java/java/java/java/java/java/java/java.java,"getAsciiStream/2[java.sql.ResultSet,int]","org.apache.openjpa.jdbc.sql.DBDictionary.getAsciiStream/2[java.sql.ResultSet,int]",3,1,0,0,0,1,0,0,1211,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java/java/java/java/java/java/java/java/java/java/java.java,getSocket/0,org.apache.openjpa.event.TCPRemoteCommitProvider.HostAddress.getSocket/0,3,1,0,0,0,1,1,0,1228,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java/java/java/java/java/java/java/java/java/java/java/java.java,newXMLClassMetaDataArray/1[int],org.apache.openjpa.meta.MetaDataRepository.newXMLClassMetaDataArray/1[int],3,1,0,0,0,1,1,0,1228,2,3,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager/java/java/java/java/java/java/java/java/java/java/java/java.java,"storeObject/2[int,java.lang.Object]","org.apache.openjpa.kernel.DetachedValueStateManager.storeObject/2[int,java.lang.Object]",3,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ConstInstanceofExpression/java/java/java/java/java/java/java/java/java/java/java/java.java,"initialize/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,java.util.Map]","org.apache.openjpa.jdbc.kernel.exps.ConstInstanceofExpression.initialize/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,java.util.Map]",3,1,0,0,0,1,0,1,1211,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/HSQLDictionary/java/java/java/java/java/java/java/java/java/java/java/java.java,"indexOf/4[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.FilterValue,org.apache.openjpa.jdbc.kernel.exps.FilterValue,org.apache.openjpa.jdbc.kernel.exps.FilterValue]","org.apache.openjpa.jdbc.sql.HSQLDictionary.indexOf/4[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.FilterValue,org.apache.openjpa.jdbc.kernel.exps.FilterValue,org.apache.openjpa.jdbc.kernel.exps.FilterValue]",12,2,0,0,0,0,0,2,1211,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InvalidStateException/java/java/java/java/java/java/java/java/java/java/java/java.java,InvalidStateException/1[java.lang.String],org.apache.openjpa.util.InvalidStateException.InvalidStateException/1[java.lang.String],3,1,0,0,0,0,1,0,1228,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractQueryCache/java/java/java/java/java/java/java/java/java/java/java/java.java,unpinInternal/1[org.apache.openjpa.datacache.QueryKey],org.apache.openjpa.datacache.AbstractQueryCache.unpinInternal/1[org.apache.openjpa.datacache.QueryKey],1,1,0,0,0,0,1,0,1228,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/abstractstore/AbstractStoreManager/java/java/java/java/java/java/java/java/java/java/java/java.java,open/0,org.apache.openjpa.abstractstore.AbstractStoreManager.open/0,2,1,0,0,0,0,2,0,1228,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java/java/java/java/java/java/java/java/java/java/java/java.java,setJoinIndex/1[org.apache.openjpa.jdbc.schema.Index],org.apache.openjpa.jdbc.meta.FieldMapping.setJoinIndex/1[org.apache.openjpa.jdbc.schema.Index],3,1,1,0,0,0,0,0,1211,1,3,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"setDate/3[org.apache.openjpa.jdbc.schema.Column,java.sql.Date,java.util.Calendar]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.EmbeddedRow.setDate/3[org.apache.openjpa.jdbc.schema.Column,java.sql.Date,java.util.Calendar]",3,1,0,0,0,0,0,1,1211,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCState/java/java/java/java/java/java/java/java/java/java/java/java.java,commitRetain/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.PCState.commitRetain/1[org.apache.openjpa.kernel.StateManagerImpl],3,1,0,0,0,1,1,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement/java/java/java/java/java/java/java/java/java/java/java/java.java,clearWarnings/0,org.apache.openjpa.lib.jdbc.DelegatingStatement.clearWarnings/0,3,1,0,0,0,0,0,0,1137,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/VersionAttachStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"isCustomUpdate/2[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore]","org.apache.openjpa.jdbc.meta.Strategy.isCustomUpdate/2[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore]",1,1,0,0,0,0,0,0,1228,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,setJoinSyntax/1[int],org.apache.openjpa.jdbc.kernel.JDBCFetchConfigurationImpl.setJoinSyntax/1[int],8,3,3,0,0,1,2,1,1211,0,0,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StoreContext/java/java/java/java/java/java/java/java/java/java/java/java.java,"find/3[java.lang.Object,boolean,org.apache.openjpa.kernel.FindCallbacks]","org.apache.openjpa.kernel.StoreContext.find/3[java.lang.Object,boolean,org.apache.openjpa.kernel.FindCallbacks]",1,1,0,0,0,0,0,0,1228,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java/java/java/java/java/java/java/java/java/java/java/java.java,findIndex/1[org.apache.openjpa.jdbc.meta.Column[]],org.apache.openjpa.jdbc.meta.ReverseMappingTool.findIndex/1[org.apache.openjpa.jdbc.meta.Column[]],7,5,3,0,0,3,2,0,1211,0,0,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/ee/AbstractManagedRuntime/java/java/java/java/java/java/java/java/java/java/java/java.java,getRollbackCause/0,org.apache.openjpa.ee.ManagedRuntime.getRollbackCause/0,1,1,0,0,0,0,1,0,819,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OptimisticLockException/java/java/java/java/java/java/java/java/java/java/java/java.java,printStackTrace/1[java.io.PrintWriter],org.apache.openjpa.persistence.OptimisticLockException.printStackTrace/1[java.io.PrintWriter],4,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,"replaceCharField/2[org.apache.openjpa.enhance.PersistenceCapable,int]","org.apache.openjpa.kernel.StateManagerImpl.replaceCharField/2[org.apache.openjpa.enhance.PersistenceCapable,int]",3,1,0,0,0,1,0,0,1228,4,7,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NoneDiscriminatorStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,getInstance/0,org.apache.openjpa.jdbc.meta.strats.NoneDiscriminatorStrategy.getInstance/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq/java/java/java/java/java/java/java/java/java/java/java/java.java,setConfiguration/1[org.apache.openjpa.jdbc.kernel.Configuration],org.apache.openjpa.jdbc.kernel.NativeJDBCSeq.setConfiguration/1[org.apache.openjpa.jdbc.kernel.Configuration],3,1,1,0,0,0,0,0,1211,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java/java/java/java/java/java/java/java/java/java/java/java.java,clearParameters/0,org.apache.openjpa.jdbc.kernel.exps.PCPath.clearParameters/0,2,1,0,0,0,0,0,0,1211,2,5,0,false
0.9.6,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKeyAction/java/java/java/java/java/java/java/java.java,"setConstantJoins/2[java.lang.Object[],org.apache.openjpa.jdbc.schema.Column[]]","org.apache.openjpa.jdbc.schema.ForeignKey.setConstantJoins/2[java.lang.Object[],org.apache.openjpa.jdbc.schema.Column[]]",5,4,3,0,0,0,0,3,440,1,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository/java/java/java/java/java/java/java/java/java/java/java/java.java,"defaultTypeStrategy/3[org.apache.openjpa.jdbc.meta.FieldMapping,boolean,boolean]","org.apache.openjpa.jdbc.meta.MappingRepository.defaultTypeStrategy/3[org.apache.openjpa.jdbc.meta.FieldMapping,boolean,boolean]",49,39,11,0,0,12,1,20,1211,3,7,4,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,setNullIndicatorColumnName/1[java.lang.String],org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.setNullIndicatorColumnName/1[java.lang.String],3,1,1,0,0,0,0,0,1211,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SQLEmbed/java/java/java/java/java/java/java/java/java/java/java/java.java,"appendTo/5[org.apache.openjpa.jdbc.kernel.exps.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.FilterValue,org.apache.openjpa.jdbc.kernel.exps.FilterValue[],org.apache.openjpa.jdbc.kernel.exps.ClassMapping,org.apache.openjpa.jdbc.kernel.JDBCStore]","org.apache.openjpa.jdbc.kernel.exps.SQLEmbed.appendTo/5[org.apache.openjpa.jdbc.kernel.exps.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.FilterValue,org.apache.openjpa.jdbc.kernel.exps.FilterValue[],org.apache.openjpa.jdbc.kernel.exps.ClassMapping,org.apache.openjpa.jdbc.kernel.JDBCStore]",4,2,0,0,0,0,0,0,1211,0,0,2,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/OpenJPAQueryBuilder/java/java/java/java/java/java/java/java/java/java/java/java.java,getResultClass/0,org.apache.openjpa.persistence.OpenJPAQuery.getResultClass/0,1,1,0,0,0,0,0,0,340,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,getTraversedFromField/0,org.apache.openjpa.kernel.FetchConfigurationImpl.getTraversedFromField/0,3,1,0,0,0,1,1,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement/java/java/java/java/java/java/java/java/java/java/java/java.java,appendInfo/1[java.lang.StringBuffer],org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.appendInfo/1[java.lang.StringBuffer],3,2,0,0,0,0,2,1,1137,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/MappingFactoryValue/java/java/java/java/java/java/java/java/java/java/java/java.java,"instantiateMetaDataFactory/4[org.apache.openjpa.jdbc.conf.Configuration,org.apache.openjpa.jdbc.conf.PluginValue,java.lang.String,boolean]","org.apache.openjpa.jdbc.conf.MappingFactoryValue.instantiateMetaDataFactory/4[org.apache.openjpa.jdbc.conf.Configuration,org.apache.openjpa.jdbc.conf.PluginValue,java.lang.String,boolean]",45,22,20,2,0,1,1,0,1211,0,0,7,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/criteria/CompoundSelections/java/java/java/java/java/java/java/java/java/java/java/java.java,"groupBy/2[org.apache.openjpa.jdbc.sql.Column,boolean]","org.apache.openjpa.jdbc.sql.Select.groupBy/2[org.apache.openjpa.jdbc.sql.Column,boolean]",1,1,0,0,0,0,3,0,67,1,7,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StoreContext/java/java/java/java/java/java/java/java/java/java/java/java.java,"findCached/2[java.lang.Object,org.apache.openjpa.kernel.FindCallbacks]","org.apache.openjpa.kernel.StoreContext.findCached/2[java.lang.Object,org.apache.openjpa.kernel.FindCallbacks]",1,1,0,0,0,0,0,0,1228,2,2,0,false
